timestamp,open,high,low,close,volume,pair
1592448300,0.071713,0.071809,0.071713,0.071809,557,XLM/USD
1592449200,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592450100,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592451000,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592451900,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592452800,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592453700,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592454600,0.071809,0.071809,0.071809,0.071809,0,XLM/USD
1592455500,0.071809,0.071809,0.070918,0.070918,102305.621321,XLM/USD
1592456400,0.070918,0.070918,0.070756,0.070847,129500,XLM/USD
1592457300,0.070847,0.070989,0.070847,0.070989,65565.72607039,XLM/USD
1592458200,0.070989,0.070989,0.070989,0.070989,0,XLM/USD
1592459100,0.07112,0.071169,0.07112,0.071169,100000,XLM/USD
1592460000,0.071169,0.071169,0.071169,0.071169,0,XLM/USD
1592460900,0.071021,0.071068,0.070974,0.070999,216000,XLM/USD
1592461800,0.070999,0.070999,0.070999,0.070999,0,XLM/USD
1592462700,0.070999,0.071565,0.070999,0.071411,30066.61361,XLM/USD
1592463600,0.071411,0.071411,0.071411,0.071411,0,XLM/USD
1592464500,0.071411,0.071411,0.071411,0.071411,0,XLM/USD
1592465400,0.071411,0.071411,0.071411,0.071411,0,XLM/USD
1592466300,0.071411,0.071411,0.071411,0.071411,0,XLM/USD
1592467200,0.071411,0.071411,0.071411,0.071411,0,XLM/USD
1592468100,0.071326,0.071326,0.071232,0.071232,5851.56057,XLM/USD
1592469000,0.071363,0.07139,0.071233,0.07124,100000,XLM/USD
1592469900,0.071161,0.071192,0.071084,0.071087,207000,XLM/USD
1592470800,0.071087,0.071087,0.070914,0.070917,30000,XLM/USD
1592471700,0.070917,0.071069,0.070917,0.071069,229.68178,XLM/USD
1592472600,0.071249,0.071249,0.071249,0.071249,38.1,XLM/USD
1592473500,0.071249,0.071471,0.071066,0.071066,22270.63053223,XLM/USD
1592474400,0.070969,0.070969,0.070969,0.070969,10087,XLM/USD
1592475300,0.070969,0.070969,0.070969,0.070969,0,XLM/USD
1592476200,0.070969,0.07113,0.070969,0.07113,100000,XLM/USD
1592477100,0.07113,0.071335,0.07113,0.071335,6734.11929628,XLM/USD
1592478000,0.071335,0.071335,0.071335,0.071335,0,XLM/USD
1592478900,0.071335,0.071335,0.071108,0.071108,50000,XLM/USD
1592479800,0.071108,0.071108,0.070981,0.070981,24870.2939,XLM/USD
1592480700,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592481600,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592482500,0.070981,0.070981,0.070981,0.070981,0,XLM/USD
1592483400,0.070981,0.071153,0.070981,0.071153,551.2057,XLM/USD
1592484300,0.071153,0.071153,0.071013,0.071013,2000,XLM/USD
1592485200,0.071013,0.071013,0.07069,0.07069,4086.86630595,XLM/USD
1592486100,0.07069,0.07069,0.070403,0.070403,61096.48030001,XLM/USD
1592487000,0.070403,0.070611,0.070403,0.070444,63198.338163,XLM/USD
1592487900,0.070444,0.070696,0.070444,0.070588,733.118079,XLM/USD
1592488800,0.070724,0.070724,0.070724,0.070724,34333.97532,XLM/USD
1592489700,0.070724,0.070894,0.070724,0.070894,17703.3874,XLM/USD
1592490600,0.070889,0.070889,0.070838,0.070838,5935,XLM/USD
1592491500,0.070838,0.070838,0.070838,0.070838,0,XLM/USD
1592492400,0.070981,0.070981,0.070931,0.070931,17703.38740006,XLM/USD
1592493300,0.070931,0.071086,0.070931,0.071085,64621.18228928,XLM/USD
1592494200,0.071085,0.071085,0.070966,0.070966,152.88719,XLM/USD
1592495100,0.070966,0.070966,0.070789,0.070789,126306.73749108,XLM/USD
1592496000,0.070609,0.070731,0.070609,0.070609,153773.98999999,XLM/USD
1592496900,0.070609,0.070609,0.070365,0.070365,47648.22199998,XLM/USD
1592497800,0.070421,0.070444,0.070421,0.070444,15000,XLM/USD
1592498700,0.070289,0.070426,0.070098,0.070426,216271.140646,XLM/USD
1592499600,0.070426,0.070426,0.070426,0.070426,0,XLM/USD
1592435700,0.17148,0.17208,0.17148,0.17195,4074.52358751,XRP/EUR
1592436600,0.17195,0.17195,0.17195,0.17195,0,XRP/EUR
1592437500,0.17195,0.17204,0.17195,0.17202,201.76987365,XRP/EUR
1592438400,0.17188,0.17196,0.17132,0.17136,27633.80305334,XRP/EUR
1592439300,0.17136,0.17145,0.17119,0.17145,2989.95706109,XRP/EUR
1592440200,0.1712,0.17125,0.1712,0.17125,11752.197905,XRP/EUR
1592441100,0.17139,0.17139,0.17107,0.17107,3921.81249569,XRP/EUR
1592442000,0.1713,0.17136,0.17127,0.17136,6456.10156222,XRP/EUR
1592442900,0.17136,0.17136,0.17064,0.17074,24903.64217851,XRP/EUR
1592443800,0.17089,0.17089,0.1705,0.1705,1753.312507,XRP/EUR
1592444700,0.1705,0.17052,0.17049,0.17049,20437.212709,XRP/EUR
1592445600,0.17049,0.17077,0.17033,0.17033,2431.89993546,XRP/EUR
1592446500,0.17039,0.17043,0.17039,0.17043,3561.369578,XRP/EUR
1592447400,0.17043,0.17043,0.17043,0.17043,0,XRP/EUR
1592448300,0.17043,0.17046,0.17033,0.17033,327.8676514,XRP/EUR
1592449200,0.17033,0.17036,0.17025,0.17036,5609.94946,XRP/EUR
1592450100,0.17045,0.17046,0.17017,0.17017,15843.06952209,XRP/EUR
1592451000,0.17024,0.17024,0.17024,0.17024,196,XRP/EUR
1592451900,0.17024,0.17062,0.17024,0.17059,3117.191346,XRP/EUR
1592452800,0.17059,0.17059,0.17023,0.1703,7881,XRP/EUR
1592453700,0.1703,0.17051,0.1703,0.17043,15488.231329,XRP/EUR
1592454600,0.17043,0.17043,0.17035,0.17041,12333.26988968,XRP/EUR
1592455500,0.17041,0.17056,0.17014,0.17014,4563.08240597,XRP/EUR
1592456400,0.17014,0.17014,0.16973,0.16999,53794.50527876,XRP/EUR
1592457300,0.16999,0.17008,0.16988,0.17008,47533.236118,XRP/EUR
1592458200,0.17008,0.17072,0.17008,0.17061,178456.96383439,XRP/EUR
1592459100,0.17061,0.17067,0.17042,0.17045,23109.908979,XRP/EUR
1592460000,0.17028,0.17048,0.17021,0.17032,2769.224632,XRP/EUR
1592460900,0.17018,0.17019,0.17005,0.17007,4216.499964,XRP/EUR
1592461800,0.17007,0.1705,0.17007,0.1705,4058.217457,XRP/EUR
1592462700,0.17076,0.17077,0.17048,0.17055,12442.50310019,XRP/EUR
1592463600,0.17029,0.17094,0.17029,0.17094,19229.69131743,XRP/EUR
1592464500,0.17094,0.17101,0.17076,0.17076,5487.7838979,XRP/EUR
1592465400,0.17076,0.17102,0.17076,0.1708,20005.01485903,XRP/EUR
1592466300,0.1708,0.1708,0.17057,0.17062,3124.72202716,XRP/EUR
1592467200,0.17066,0.17093,0.17061,0.17093,5080.72792957,XRP/EUR
1592468100,0.1709,0.17102,0.17088,0.17088,42509.53259362,XRP/EUR
1592469000,0.17088,0.17088,0.17015,0.17015,12215.80744083,XRP/EUR
1592469900,0.17022,0.17044,0.17022,0.17044,21139.60104298,XRP/EUR
1592470800,0.17058,0.17058,0.1702,0.17026,11154.97442954,XRP/EUR
1592471700,0.17026,0.17044,0.1702,0.17033,170057.04743328,XRP/EUR
1592472600,0.17033,0.17043,0.17019,0.17019,9094.5576467,XRP/EUR
1592473500,0.17016,0.17063,0.16973,0.16973,77088.48087867,XRP/EUR
1592474400,0.1697,0.17014,0.16938,0.16992,51720.65799404,XRP/EUR
1592475300,0.16992,0.17021,0.16992,0.17021,18051.67821381,XRP/EUR
1592476200,0.17042,0.17079,0.17042,0.17075,33229.41932919,XRP/EUR
1592477100,0.17077,0.17083,0.17072,0.17072,4765.288161,XRP/EUR
1592478000,0.17072,0.17091,0.17058,0.17058,5036.13023575,XRP/EUR
1592478900,0.17058,0.17085,0.17058,0.1707,21415.61050525,XRP/EUR
1592479800,0.1707,0.17095,0.1706,0.17074,37297.05529215,XRP/EUR
1592480700,0.17064,0.17085,0.17058,0.1707,97676.19324839,XRP/EUR
1592481600,0.1708,0.17088,0.1706,0.17088,3427.91007697,XRP/EUR
1592482500,0.17088,0.17088,0.17068,0.17073,21757.88283771,XRP/EUR
1592483400,0.17081,0.17107,0.17081,0.17107,15477.35733077,XRP/EUR
1592484300,0.17117,0.17117,0.17063,0.17063,2457.34361902,XRP/EUR
1592485200,0.17063,0.17064,0.17018,0.1703,9989.37359017,XRP/EUR
1592486100,0.1703,0.17043,0.17001,0.17043,41433.81298216,XRP/EUR
1592487000,0.17043,0.17043,0.16966,0.1697,12323.24189638,XRP/EUR
1592487900,0.16976,0.17022,0.16971,0.17016,42622.01643494,XRP/EUR
1592488800,0.17016,0.17018,0.17,0.17,2625.61882161,XRP/EUR
1592489700,0.1699,0.17015,0.16985,0.17012,10903.3151096,XRP/EUR
1592490600,0.17012,0.17039,0.17012,0.17035,24855.29765317,XRP/EUR
1592491500,0.17044,0.17065,0.17044,0.1706,5538.23268156,XRP/EUR
1592492400,0.1706,0.1707,0.1705,0.17067,8932.25337826,XRP/EUR
1592493300,0.17067,0.17067,0.17049,0.1705,21560.38007183,XRP/EUR
1592494200,0.1705,0.17058,0.17021,0.17021,20885.81201367,XRP/EUR
1592495100,0.17021,0.17021,0.1686,0.16861,82377.62007117,XRP/EUR
1592496000,0.16887,0.16891,0.16863,0.16863,58259.55131001,XRP/EUR
1592496900,0.16863,0.16943,0.16862,0.16905,10828.61658688,XRP/EUR
1592497800,0.16936,0.1697,0.16925,0.16948,20580.46146943,XRP/EUR
1592498700,0.16948,0.16999,0.16947,0.16965,37309.78259588,XRP/EUR
1592499600,0.16965,0.16965,0.16938,0.16941,6434.16138324,XRP/EUR
1592435700,0.19276,0.1933,0.19276,0.19306,69618.88737324,XRP/USD
1592436600,0.19303,0.19317,0.19302,0.19317,49092.10899755,XRP/USD
1592437500,0.19317,0.19325,0.19305,0.19311,6287.20413074,XRP/USD
1592438400,0.19311,0.19311,0.19243,0.19246,21397.02228635,XRP/USD
1592439300,0.19246,0.1926,0.19227,0.19234,93511.76357206,XRP/USD
1592440200,0.19234,0.19262,0.19226,0.1926,42906.89059665,XRP/USD
1592441100,0.1926,0.19263,0.19216,0.1923,68513.38163332,XRP/USD
1592442000,0.19234,0.19261,0.19234,0.19261,34881.34665905,XRP/USD
1592442900,0.19261,0.1928,0.19173,0.192,59690.06186982,XRP/USD
1592443800,0.192,0.192,0.19138,0.1916,63196.77462879,XRP/USD
1592444700,0.1916,0.19175,0.19144,0.19164,1507.34374204,XRP/USD
1592445600,0.1916,0.19178,0.19137,0.19143,7213.40930041,XRP/USD
1592446500,0.19143,0.19144,0.19141,0.19143,42186.92062457,XRP/USD
1592447400,0.19143,0.19155,0.19141,0.19155,1233.36770807,XRP/USD
1592448300,0.19155,0.19155,0.1912,0.19131,9227.53849935,XRP/USD
1592449200,0.19131,0.19138,0.19129,0.19138,35759.84297816,XRP/USD
1592450100,0.19138,0.1915,0.19123,0.19146,29907.67987652,XRP/USD
1592451000,0.19146,0.19179,0.19126,0.19167,117478.88356893,XRP/USD
1592451900,0.19167,0.19187,0.19167,0.19187,2770.87622711,XRP/USD
1592452800,0.19187,0.19187,0.19154,0.1916,21186.41078181,XRP/USD
1592453700,0.19161,0.19173,0.19161,0.19163,19731.19293297,XRP/USD
1592454600,0.19163,0.19163,0.19154,0.19163,7442.52130365,XRP/USD
1592455500,0.19163,0.19163,0.19126,0.19126,15251.96949119,XRP/USD
1592456400,0.19126,0.19126,0.19109,0.19109,27120,XRP/USD
1592457300,0.19109,0.19155,0.191,0.19151,45868.2300703,XRP/USD
1592458200,0.19151,0.19176,0.19151,0.19169,11115.88801397,XRP/USD
1592459100,0.19169,0.19176,0.19165,0.19172,30875.27084776,XRP/USD
1592460000,0.1916,0.19161,0.19141,0.1915,40555.762,XRP/USD
1592460900,0.1915,0.1915,0.19111,0.19128,59488.92173551,XRP/USD
1592461800,0.19128,0.19195,0.19128,0.19195,1583.70786061,XRP/USD
1592462700,0.19198,0.19198,0.19131,0.19131,88792.16472915,XRP/USD
1592463600,0.19143,0.1922,0.19143,0.19211,43985.19781315,XRP/USD
1592464500,0.19211,0.19215,0.19176,0.19187,65777.52034427,XRP/USD
1592465400,0.19185,0.19214,0.19156,0.19156,58690.66995164,XRP/USD
1592466300,0.19156,0.19164,0.19155,0.19161,18970,XRP/USD
1592467200,0.19161,0.19173,0.19161,0.19173,8797.51433725,XRP/USD
1592468100,0.19178,0.1918,0.19164,0.19164,110453,XRP/USD
1592469000,0.19164,0.19176,0.19123,0.19126,83237.57587,XRP/USD
1592469900,0.19126,0.19137,0.19123,0.19137,13235.93704507,XRP/USD
1592470800,0.19137,0.19153,0.19112,0.19119,86940.26234311,XRP/USD
1592471700,0.1912,0.19134,0.1912,0.19125,127857.27292709,XRP/USD
1592472600,0.19125,0.19133,0.19125,0.19132,22812.55449609,XRP/USD
1592473500,0.19132,0.19179,0.19063,0.19063,122165.13417468,XRP/USD
1592474400,0.19063,0.19105,0.1905,0.19083,89711.34850735,XRP/USD
1592475300,0.19084,0.1914,0.19084,0.1914,108424.87506048,XRP/USD
1592476200,0.1914,0.19176,0.1914,0.19174,113185.69657165,XRP/USD
1592477100,0.19177,0.1918,0.19177,0.1918,7141.00865484,XRP/USD
1592478000,0.1918,0.19195,0.19144,0.19166,103840.56344427,XRP/USD
1592478900,0.19166,0.19181,0.19151,0.19151,25156.63896799,XRP/USD
1592479800,0.19151,0.1918,0.19151,0.19169,386665.02516888,XRP/USD
1592480700,0.19169,0.19169,0.19134,0.19153,430346.54811472,XRP/USD
1592481600,0.19153,0.19154,0.1913,0.19137,29104.70460483,XRP/USD
1592482500,0.19137,0.19145,0.19136,0.19145,30728.02245922,XRP/USD
1592483400,0.19145,0.1918,0.19145,0.19179,6106.19737462,XRP/USD
1592484300,0.19179,0.1918,0.19144,0.19144,140939.94943963,XRP/USD
1592485200,0.19137,0.19137,0.19046,0.1908,459684.95354578,XRP/USD
1592486100,0.19081,0.19101,0.19034,0.1909,99311.4475649,XRP/USD
1592487000,0.19085,0.19086,0.18987,0.19037,349302.09614577,XRP/USD
1592487900,0.19036,0.1907,0.19017,0.19052,44044.13684587,XRP/USD
1592488800,0.1905,0.19072,0.19033,0.19033,86156.51747317,XRP/USD
1592489700,0.19019,0.19052,0.19008,0.1904,155510.97096167,XRP/USD
1592490600,0.1904,0.19071,0.19031,0.19071,74378.04907631,XRP/USD
1592491500,0.19071,0.19128,0.19071,0.19128,84295.52467572,XRP/USD
1592492400,0.19123,0.19127,0.19102,0.19125,16746.94579922,XRP/USD
1592493300,0.19125,0.19125,0.19109,0.19113,31939.13877725,XRP/USD
1592494200,0.19113,0.19113,0.19052,0.19063,170982.30532454,XRP/USD
1592495100,0.1906,0.1906,0.1886,0.18883,526050.22533815,XRP/USD
1592496000,0.18883,0.1891,0.1887,0.18879,165017.65376138,XRP/USD
1592496900,0.18879,0.18962,0.18873,0.18927,108730.91839155,XRP/USD
1592497800,0.18927,0.18991,0.18927,0.1895,241527.29397522,XRP/USD
1592498700,0.1896,0.19029,0.18957,0.18967,128157.24851497,XRP/USD
1592499600,0.18956,0.18956,0.18953,0.18953,1728.76404305,XRP/USD
